Recency,TotalPurchases,Total_Spent,AvgPerPurchase_Transformed,Income,Income_per_Family_Member_Transformed
-0.3476850006402366,-1.291517059506483,-0.9671162159434163,-1.4478478819912723,-1.4556191635910039,-1.3529485678765465
-1.418688183846344,-1.4221505785084976,-0.9687763070429108,-1.2940429586974853,-0.9984970608797493,-0.800789685455125
-0.3131365108593944,-1.291517059506483,-0.945535031649988,-1.0857092359337321,-0.9465387490027515,-0.7475167826293699
-1.5223336531888707,-1.0302500215024541,-0.9139933007595926,-1.0231040601956303,-1.4631144855180507,-1.363624776509585
1.6215789168677677,-0.37708242649238205,-0.9305942117545375,-1.6437766870474793,-1.6149178882504014,-1.959648389856665
-0.7277183882295005,1.190519801531791,0.34103557045824157,0.4247442328311776,-0.43880008957427924,-0.2932295666694689
-0.9350093269145536,0.9292527635277622,0.03557880815125546,0.23870345617562225,-0.38240010544421654,-0.2487437112031336
-0.6586214086678163,0.2760851685176901,-0.38276414892135596,-0.03352304222902348,-0.5213411656104004,-0.36019412751585717
-0.1403940619551835,-0.1158153884883532,1.6674483589543387,1.863112412100225,0.4996419761435724,1.064018438407717
0.3087363051957649,0.2760851685176901,0.20158791810070442,0.6889653226048509,1.3865884041774539,1.570431684011554
-0.002200102831814766,-1.1608835405044686,-0.9256139384560541,-1.0019467667925674,-1.6302324040396146,-1.0726279917742962
-0.4167819802019209,0.01481813051366123,-0.5603938965672663,-0.2510657917860663,-0.03613473938237157,-0.45123887476034474
0.723318182565871,-0.7689829834984253,-0.7147823688202539,-0.15942512678093043,-0.25558110913535537,-0.15219637616498669
-0.5549759393252897,-0.24644890749036763,-0.4856897970900143,0.06050496644882796,-0.3176257184203546,0.4736735537815282
1.6906758964294522,1.0598862825297766,0.26467137988149503,0.4073957914209676,0.8500714099426656,0.5401617320668901
-1.1077517758187645,1.45178683953582,0.7693390741278199,0.6434562041275932,0.37536768789636293,0.27016400948900876
0.17054234607239613,1.190519801531791,1.6143254437705152,1.185402229360292,1.0122387145988343,1.3695534859731888
-0.3476850006402366,-0.638349464496411,-0.9090130274611091,-1.2940429586974853,-1.5138235770738742,-1.4376757334752839
1.103351570155135,0.7986192445257478,-0.05738629342043596,0.18804615515465534,0.4545312423233828,0.3176092048788372
0.7578666723467132,-1.291517059506483,-0.9405547583515045,-1.016714574802741,-0.23429809625608644,-0.584243003021838
0.4469302643191336,-0.638349464496411,-0.7264030065167153,-0.3096718371006694,-0.7962621711073917,-1.0225090002254582
-1.418688183846344,1.7130538775398487,0.928707819679291,0.6567197629698117,1.418929330270082,1.5870360903972314
0.9306091212509241,1.3211533205338055,1.5246805243978128,1.0963736308298246,-0.1784070537383541,0.5858826484063082
0.5851242234425024,0.7986192445257478,-0.24829676986230229,-0.05112244097514753,-0.10951486639654663,-0.4994239280374083
1.1724485497168193,-1.1608835405044686,-0.9040327541626257,-0.7857925138325905,0.2221762625849294,0.17522297200235884
-0.7277183882295005,0.2760851685176901,-0.33628159813551023,0.04243993225063697,0.14893493782866263,0.12827187181115768
1.310642508840188,0.6679857255237334,0.6962950657500624,0.8951663150733171,0.3524653153414975,-0.21416624415385527
-0.20949104151686784,0.9292527635277622,1.4449961516220773,1.2093878983912187,0.9464464443503117,0.5911115484862886
-1.6950761020930816,-1.291517059506483,-0.8890919342671753,-0.47737547633577093,-1.1648284332731664,-0.37829962384442695
-1.6605276123122394,-1.0302500215024541,-0.9289341206550431,-1.1775549152225133,-1.4199007158892742,-1.3029694299513124
-1.6605276123122394,0.14545164951567566,0.19660764480222095,0.7532237910636649,0.9772605456059489,1.3499055658641632
0.7924151621275554,1.5824203585378345,0.4190598521344826,0.3567957501714325,0.03247984344361936,0.05137136018277705
0.7924151621275554,0.9292527635277622,1.4765378825124724,1.2245210294735973,1.8401479156023959,1.793728700688038
-1.2804942247229756,0.4067186875197045,-0.18687339918100615,0.19650883005516434,0.6440425917874818,0.42709508231971866
1.3797394884018725,-1.4221505785084976,-0.9754166714408887,-1.4478478819912723,-0.984385497992408,-1.196574366686853
0.6196727132233445,0.5373522065217189,-0.06236656671891943,0.2911332875765226,-1.3667857185297074,-0.6486759703619975
0.17054234607239613,0.7986192445257478,0.267991562080484,0.5113219190883406,0.6309489121248012,0.4197067735693146
-0.5204274495444475,-1.0302500215024541,-0.9173134829585816,-1.0556138260424648,-1.2142420370885125,-1.040239551764797
-1.176848755380449,0.4067186875197045,1.992826214455259,1.6944278344745969,1.1272595189854921,1.4330579219900001
-0.20949104151686784,-1.0302500215024541,-0.9173134829585816,-1.0556138260424648,-1.3873284527001322,-1.2586276967648218
-1.6950761020930816,0.4067186875197045,-0.050745929022458,0.36380917262372225,0.23332671063689422,0.8880106681323938
0.0668968767298696,1.190519801531791,1.6076850793725372,1.1824068221271242,1.2170645798521464,0.7282135605186904
1.65612740664861,0.2760851685176901,1.6740887233523167,1.626930579606771,1.9134355077779654,0.15140145658857543
0.896060631470082,-1.1608835405044686,-0.948855213848977,-1.2940429586974853,-0.6564882973937581,-1.2185277929417797
1.1724485497168193,0.9292527635277622,1.4516365160200553,1.212588433411679,1.3393031016500345,0.7874906364739194
-0.9004608371337115,-1.291517059506483,-0.9720964892418998,-1.5518993383277404,-1.643372351121598,-1.6432606475495075
0.5505757336616601,-1.1608835405044686,-0.9040327541626257,-0.7857925138325905,0.1556437136275626,-0.33067301591050885
1.5524819373060834,0.4067186875197045,0.12024345422547443,0.5461451552186871,-0.15078540441460725,0.6074805443745751
-0.24403953129771003,0.6679857255237334,-0.10884911750476514,0.18066393957801855,0.2094527222766708,-0.2981349512309949
-1.3495912042846598,-1.0302500215024541,-0.9256139384560541,-1.1413195422179507,-1.2454262776985718,-1.0776398667170475
1.5524819373060834,-1.1608835405044686,-0.9438749405504935,-1.2245955729384759,-0.7683629172678283,-0.9980875827906445
0.03234838694902741,1.7130538775398487,0.7228565233419741,0.5304044319582516,0.8949508066663414,0.5640345509842758
-0.1058455721743413,-0.1158153884883532,-0.36948342012540003,0.19650883005516434,-0.11816687380616248,-0.05255321156349834
1.6906758964294522,1.5824203585378345,1.7023102720437233,1.085591123245703,1.372014167097085,1.5629122641113768
-0.24403953129771003,-1.291517059506483,-0.932254302854032,-0.9104394629081366,-0.28496092039260706,-0.1741530273877356
-0.6586214086678163,0.6679857255237334,0.2547108332845281,0.5541870807321837,0.211904895499717,0.16870162709883546
-1.3150427145038177,-0.7689829834984253,-0.8824515698691974,-0.9897879397989248,-0.8338313155812317,-1.0559307504579925
0.4123817745382914,-0.1158153884883532,-0.5271920745773766,-0.10524732383931332,-0.555162649120717,-0.38830626326123147
0.9306091212509241,-0.5077159454943965,-0.8924121164661643,-1.2431025670265672,-1.5096595093366258,-1.4314710173223228
-1.6259791225313973,0.2760851685176901,0.7610386186303475,1.1280115291595698,1.4091206373778973,1.5820119419792258
-0.20949104151686784,0.5373522065217189,2.3265045254536516,1.757615159335693,1.349019259703614,1.5510013464237864
-0.7622668780103428,0.5373522065217189,1.22420403538931,1.271472499437326,0.44277931782048213,1.0275464103888732
0.3778332847574492,1.0598862825297766,0.2596911065830116,0.4030655621574752,0.1497214839568095,0.12878172290213916
1.0342545905934506,-0.5077159454943965,-0.6849007290293531,-0.26676213377055763,-0.09568090802502183,-0.03670287606979819
1.6215789168677677,-0.5077159454943965,-0.9206336651575706,-1.4783268279137738,-1.7107839810457173,-2.115670879240373
-1.1077517758187645,-0.24644890749036763,-0.39770496881680634,0.22788855800632227,-0.1333425873374673,-0.06332053870928966
-0.38223349042107874,1.3211533205338055,2.067530313932511,1.3262878173358734,1.4018566525473641,1.578284617883847
-0.20949104151686784,-1.1608835405044686,-0.9505153049484715,-1.3182101812207832,-0.9811005112219121,-1.1933823332728255
-1.6605276123122394,0.4067186875197045,-0.2682178630562361,0.08435205978905708,-0.26252122203076916,-0.15736142173263037
-0.8313638575720271,2.104954434545892,0.9502890039727193,0.5546144613478798,0.38984939013812636,0.2789227153847276
-1.6259791225313973,-1.291517059506483,-0.9405547583515045,-1.016714574802741,-0.6233145577536803,-0.44621438182573087
0.5851242234425024,0.9292527635277622,0.19826773590171545,0.39733424630557795,0.15309900556591088,-0.3322251682209518
-0.002200102831814766,-1.1608835405044686,-0.942214849450999,-1.2023922326165875,-0.6611613067433368,-0.9072136555982879
-1.5223336531888707,1.45178683953582,0.7543982542323695,0.6339282938411803,1.5574539836625412,1.6569210677540045
0.7578666723467132,-1.0302500215024541,-0.942214849450999,-1.3358071401623373,-1.3334269092124185,-1.1876573134975636
-0.4858789597636053,0.2760851685176901,-0.5238718923783876,-0.2991151592151765,-0.3445070890352573,-0.6624334582997317
1.5524819373060834,-1.4221505785084976,-0.9837171269383612,-1.6773965905475143,-2.061120880006205,-2.1213915299571524
1.068803080374293,0.2760851685176901,-0.44252742850315757,-0.13885460977187203,-0.6183639438882851,-0.4419492974544565
0.4123817745382914,-0.24644890749036763,-0.39604487771731184,0.23083542637976462,-0.11724152542010731,-0.05189850177836861
-0.6931698984486584,0.2760851685176901,-0.34292196253348817,0.03187755515486015,0.2710346573686424,0.20596941276690475
-1.6950761020930816,0.2760851685176901,-0.3562026913294441,0.010470552800045536,-0.3975295515562186,-0.26057966269678146
1.068803080374293,-1.4221505785084976,-0.9920175824358337,-1.971143153644211,-1.5066058596626437,-1.8004511371364138
0.17054234607239613,0.14545164951567566,-0.20181421907645655,0.3047163879056915,0.05200469438938347,0.06446491145345364
0.7578666723467132,-1.0302500215024541,-0.8940722075656587,-0.8457116697385229,-0.9948882021741342,-0.7970395823582846
-0.7622668780103428,0.2760851685176901,1.8583588353962053,1.7083368535383803,0.8362837189904436,1.2690437745611145
0.4123817745382914,0.14545164951567566,0.6431721505662387,1.1182490588560532,0.4812738106803773,0.3334014617676584
0.2050908358532383,-0.638349464496411,-0.9339143939535265,-1.5338404227052131,-1.4052802113896026,-1.2829246995936672
-0.4858789597636053,-0.37708242649238205,-0.7064819133227814,-0.42536946272883314,-0.4466192834364454,-0.7378966649267737
-0.5204274495444475,1.0598862825297766,0.6332116039692718,0.6920728784794278,0.4301945797701318,0.3031355760051595
1.5870304270869255,0.4067186875197045,1.7753542804214808,1.602386771071248,1.3308361639176298,1.541541805947546
0.516027243880818,1.0598862825297766,-0.020864289231557188,0.13058713172911077,-0.42626161894323167,-0.7226070237286515
-0.6586214086678163,-0.7689829834984253,-0.7496442819096382,-0.28981039164505495,-0.5610386113721673,-0.39323177860952796
-1.2804942247229756,1.7130538775398487,1.026653194549466,0.712632820039725,1.5904889210447106,1.6733001788926603
1.6215789168677677,-0.5077159454943965,-0.7961268326954839,-0.6870465970762853,-1.616167108571576,-1.5979119949308216
-1.1423002655996068,-0.7689829834984253,-0.8658506588742525,-0.8749563844109899,-1.2624526880019868,-1.0983974854373135
-1.1423002655996068,-1.0302500215024541,-0.8957322986651532,-0.8594698965977725,-0.7518917159960463,-0.5604240856990679
0.9997061008126085,-1.4221505785084976,-0.9820570358388667,-1.6273585171913212,-0.7134897579747567,-0.9510016122232906
1.1724485497168193,-1.0302500215024541,-0.9173134829585816,-1.0556138260424648,-0.043352456793601904,-0.45592548075341377
0.6196727132233445,0.5373522065217189,2.341445345349102,1.7631290305023468,1.3891331122391055,1.571742246386934
1.310642508840188,0.01481813051366123,-0.5720145342637277,-0.2780525781392885,-0.2691374629910636,-0.9370342710214727
-0.5204274495444475,-1.0302500215024541,-0.9173134829585816,-1.0556138260424648,-0.4536519311704647,-0.7432078212009737
-0.1058455721743413,1.190519801531791,-0.07232711331588637,0.027892650410919807,-0.039465993572170184,-0.4534005147300742
-1.4532366736271864,0.6679857255237334,1.1179582050216628,1.152987971439456,0.742314590386541,1.213581466394358
0.8269636519083976,-1.0302500215024541,-0.8708309321727359,-0.6688158209414591,-0.9361748470789336,-0.7370710693183941
0.17054234607239613,0.4067186875197045,-0.4226063353092237,-0.16236830601096885,-0.03044384680813227,-0.44755164256263313
1.5179334475252413,1.3211533205338055,0.6564528793621947,0.6137027040919866,1.1373458163934935,1.4385480764684484
0.10144536651071177,-1.4221505785084976,-0.9853772180378557,-1.7299215993439208,-1.1650135029503774,-0.9827469247853272
1.103351570155135,1.3211533205338055,0.8822252688934452,0.7578652095713616,0.1486110658935433,0.1280618969347642
-1.418688183846344,0.6679857255237334,0.31447411286632976,0.6060984019575487,0.5571523783369013,0.3775867601023741
1.65612740664861,1.3211533205338055,1.7106107275411957,1.1797651532822813,1.2160466966274859,0.7277133397456623
0.03234838694902741,0.2760851685176901,-0.34292196253348817,0.03187755515486015,-0.6922067450954877,-0.5065641695833197
-0.38223349042107874,-0.5077159454943965,-0.8691708410732414,-1.0814034086417441,-1.3973684826888308,-1.2721742799506297
0.4123817745382914,0.4067186875197045,0.5319460469001078,0.8997789291386151,1.354340012923431,1.5537625300373725
-0.1058455721743413,-0.5077159454943965,-0.6716200002333972,-0.22536056685893538,0.09665275401654547,0.09409910991786408
0.8269636519083976,0.14545164951567566,0.4157396699354936,0.9453131285522204,0.6836937701299459,1.1783136076164993
-1.0386547962570802,-0.24644890749036763,-0.3296412337375323,0.34324481840215737,0.23374311741061904,0.8882966558057439
-1.3495912042846598,0.14545164951567566,-0.5404728033733325,-0.27270258641396583,0.3178110182837313,-0.5794382337224
1.5524819373060834,0.4067186875197045,1.3536911411498802,1.4035370228131425,1.5279353701473812,1.642193483854895
-1.3495912042846598,0.4067186875197045,1.396853509736737,1.4253153063121604,1.5907202581412245,1.6734144991080118
-0.4167819802019209,-1.4221505785084976,-0.9621359426449329,-1.1592882385335082,-0.29444574134967255,-0.18129289884076807
1.5524819373060834,-1.1608835405044686,-0.8973923897646477,-0.7268283161722965,-0.19242608178708995,-0.10579199446071219
-0.9004608371337115,-0.638349464496411,-0.6782603646313751,-0.14714281085598377,-0.28348036297491874,0.5017312434714151
0.896060631470082,0.9292527635277622,1.403493874134715,1.189204631785376,1.2201644969454313,1.483165018803417
-0.3131365108593944,0.5373522065217189,1.071475654235817,1.1874477572232707,1.0672044087305115,1.4001088740410734
-0.8659123473528693,2.104954434545892,0.9801706437636201,0.5715908722888821,0.010641621532717322,0.03662753891182937
-1.3150427145038177,-0.638349464496411,-0.7131222777207594,-0.2625559623766507,-0.7591094334072767,-0.5670413471955762
-0.6931698984486584,0.4067186875197045,2.294962794563256,1.8126856478266777,2.011753773796327,1.8732862055974948
0.0668968767298696,-0.1158153884883532,0.6116304196758434,1.2532757651851723,0.49839275582239795,1.0632232909208938
1.276094019059346,0.01481813051366123,0.6531326971632057,1.2014595120604497,0.9746233027056916,1.348417651120673
-0.6586214086678163,-0.1158153884883532,-0.42758660860770714,0.09390703763714656,-0.4368105905442606,-0.2916432330800412
0.8269636519083976,1.3211533205338055,1.7305318207351297,1.1883907649193677,1.0451348497230957,1.3878868489738474
-0.8313638575720271,-1.291517059506483,-0.932254302854032,-0.9104394629081366,-0.27913122556045944,-0.6156624258363551
0.6196727132233445,0.5373522065217189,1.0299733767484547,1.163647861799703,0.9395063314548979,1.3285165717579062
0.6196727132233445,-1.0302500215024541,-0.850909838978802,-0.5363332229055423,-0.5639997262075438,-0.3957186437781504
0.3087363051957649,-0.7689829834984253,-0.9056928452621202,-1.1734693734910415,-0.8133348488301096,-1.0376194431524157
1.1379000599359772,1.45178683953582,1.914801932779018,1.2190272260748996,1.4335961021890564,0.8321759082834032
1.6906758964294522,0.14545164951567566,-0.23335594996685188,0.26117636857163096,-1.2791552263702828,-0.526657516031332
