Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth
-0.7166069363391421,1.0861380931836853,0.937329924381068,-0.5728460929160842,0.9577971928469198,-0.6738747388294266,-1.4240750602923866,1.5073104406530706,0.7616691104066959,-1.2452679591410456,1.190519801531791,-1.7703599827397178
-1.378896411163124,0.0021858074494721857,-0.9149012244938245,1.0282108336084974,0.9049376139950425,2.5099960883862824,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
0.757317685259492,-0.33358392415843224,-0.755826085567372,0.28887187778851425,-0.3731844587152306,-0.6035535548134605,0.8925560963814905,1.6947756514646133,-1.313128036696438,-1.2987772063388228,1.7130538775398487,0.28155073419421883
-0.4932768401737755,1.9387787658693754,-0.4415012619571849,-0.3876001458023021,-0.22101282494857985,-0.5795680640111189,0.05014476668189891,2.461678786602744,-1.5017459591603597,-1.2112166200151873,0.9292527635277622,-1.3599778393529305
1.3963023427505152,-0.8098456679942597,-0.4270471792783981,-0.5708940837226972,-0.6811708261443146,-1.0126506508062583,-0.9104328581339253,-0.19090382199267208,1.4939504564430963,-0.5622381566752979,0.2760851685176901,-0.9495956959661431
-0.07143091134867442,1.1227615134032969,-0.6142247666823555,0.9237740041741428,-0.5768919416497728,-0.8646245733998937,0.5218951113136706,0.4575052601084299,0.2637177951019438,-1.2602505483564228,1.3211533205338055,1.1023150209677934
0.1446072256667077,0.07882889835997182,0.0156883382259281,0.266310199688314,0.0719987957230295,-0.5846753846078317,1.1301592919377854,1.1323800190299846,-1.0167284442531332,-1.191758711943268,0.7986192445257478,-0.9495956959661431
-0.4460532847917239,0.4919527899789376,0.2762648008868649,-0.2670276587347867,1.0367760720026171,-0.28269972362475515,0.23914730860167951,-0.13301015394793073,1.1074686349238847,-1.2452679591410456,1.190519801531791,-0.5392135525793559
0.8392288403608072,0.44264691717982085,-0.7467434919908199,-0.714637192420492,-0.6669744060818549,-1.0045837871424899,0.36569683666970576,0.9367641468788093,-1.5837537515359779,0.33441807769768833,1.0598862825297766,0.28155073419421883
1.3300186621045966,-1.2886944086178231,-0.7718558604549224,-0.7369828024307157,-0.8250122393391371,0.09653476230833882,-1.1745917049582768,0.4575052601084299,-0.06824974843455743,0.6275556927811656,0.6679857255237334,1.1023150209677934
-0.10638007576909224,0.0021858074494721857,-0.9149012244938245,-0.5006867595423722,-0.12300360320352796,1.1993116998240698,-0.17665828362183716,-0.13301015394793073,-0.275729463144871,0.6275556927811656,-0.8996165025004398,-0.5392135525793559
1.3447206496985054,-1.4112322327181885,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,0.388408479627751,1.0707584930487124,0.8511822028126701,-1.313128036696438,-0.49613849837216084,-0.8996165025004398,-0.12883140919256852
-1.2751096178508445,0.6591265866823285,1.4278417306048536,0.4663514977233015,0.39818462665472687,0.4347458064961116,1.0707584930487124,-1.1172025107085315,-0.275729463144871,0.6275556927811656,-0.8996165025004398,0.6919328775810062
-0.1080602504989395,1.1483378052599875,-0.4351373746464899,-0.38200251053182155,0.4059922662249004,-0.8341082292396474,1.5303330949799665,-0.7028057289145946,0.10647001132149511,-0.673563896975318,0.5373522065217189,0.28155073419421883
-0.02523152179512083,0.19139580062726072,0.6652600188716115,0.45247574581370853,-0.06692162386263176,-0.8372089452632233,0.1797465097126054,0.38251917578381206,0.5640693821111588,-1.191758711943268,0.7986192445257478,-0.9495956959661431
-0.02484080539129563,-1.1436411330729526,-0.615248055818413,-0.6816978910782061,-0.6372657436284523,2.532856862605391,0.6549529008251956,0.19505396497226907,-0.6215289876620601,-0.12157376798771927,-1.1608835405044686,0.6919328775810062
-0.9393288159581766,0.9178019475327205,-0.20335984677477825,-0.13767578020601698,-0.4954979815611984,1.4058270971815616,-1.621035603977211,3.441162089024778,-1.2039281868489047,-1.1466982932504026,0.5373522065217189,-1.7703599827397178
0.48411941589696206,-0.7307646487194176,-0.7019245922121266,-0.6679350612424229,-0.8250122393391371,1.1424431623038076,-0.17665828362183716,0.19505396497226907,-0.6215289876620601,0.6275556927811656,-0.37708242649238205,0.28155073419421883
-0.6325644143107788,1.8190541262588003,0.7879432401940046,-0.40136307524779197,-0.8250122393391371,-0.6722179748551201,-0.9104328581339253,1.661693555439047,0.029387764370295583,-1.0910354231003927,0.2760851685176901,-1.3599778393529305
-0.10012746071872218,-0.286791074911022,0.28480988557686865,0.3832288151062476,0.7493605010852241,-0.28049325500423555,1.1137728646580414,0.24030418827160763,0.046221818302166505,-1.3098480850693979,1.8436873965418632,0.28155073419421883
-0.9773606206434862,-0.9778406009142974,1.1269976899227827,0.28404100659944437,0.4984466648509445,1.9638775931520274,-0.17665828362183716,-0.13301015394793073,0.7616691104066959,-0.49613849837216084,-0.8996165025004398,-0.5392135525793559
0.9140998090828308,-0.6722733925629275,-0.6285659744262085,-0.6113851226505087,-0.8250122393391371,0.08814260152077141,0.6549529008251956,-0.6797836854815983,-0.16046295497247462,0.37784587252487073,0.4067186875197045,0.28155073419421883
-0.9664876757322732,1.6506044909598843,0.377007159716264,-0.13410339803754887,-0.1433785240412372,-0.00503088148672449,-0.2954598813999857,-0.36734166746235974,1.3544682952933054,-0.7636847343610483,0.7986192445257478,-1.3599778393529305
0.29505302363996716,-0.6974757391123955,0.3676222910711454,0.4762508567748915,-0.8250122393391371,0.15367778731649137,1.3202418483828224,0.8511822028126701,-0.8981686072758113,-1.1703550130641565,0.6679857255237334,-0.9495956959661431
0.6111439376686514,-0.8717262383190071,-0.3632461555562159,-0.7529952419706062,-0.18311443443226627,0.47683200245911894,0.12272174277909499,-0.1723778482183548,-1.0641523790440617,1.2568244398270285,1.3211533205338055,1.1023150209677934
0.09718242705595767,0.172503787250583,-0.4376758077144645,-0.6688483354444894,-0.027669097061655108,0.2648422746454546,-0.4538620117708483,-1.1172025107085315,0.3006030777171104,1.3766851535500497,-0.7689829834984253,0.6919328775810062
1.402892676739717,-1.2781294338291602,-0.7267977755442956,-0.6285176133824582,-0.5893013104176917,-0.2907546762238476,-2.671491836962936,-1.1172025107085315,4.9112634046129635,-1.6198326895254873,-1.8140511355145408,6.026900741609241
1.5401071507447281,-0.49051977697517013,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-1.0943859801598028,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
1.279384682061059,-0.5276051435447668,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.5024639982284816,-0.17665828362183716,-0.13301015394793073,-0.275729463144871,0.6275556927811656,-0.8996165025004398,0.28155073419421883
0.5580985603955791,0.6999726454947341,-0.08037491276825956,-0.7198071431234864,-0.8250122393391371,-1.0943859801598028,-1.562676924366892,3.69440456678774,-1.5436610530412307,-1.1204130490128983,0.4067186875197045,-1.7703599827397178
0.6340846498238724,0.04801888507036923,-0.9149012244938245,-0.4735350898119985,-0.4495192479177658,-0.24091707597975806,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,-0.9495956959661431
-0.5095373962312849,0.729774644252288,1.0030755489099128,-0.8898606923444118,0.4455083086833423,-0.2882076480474394,0.05014476668189891,2.1037906568716167,-1.5017459591603597,-0.8026005505048863,0.9292527635277622,-1.3599778393529305
-0.5415141860972226,1.530774840103484,-0.09779819381306676,-0.7152070249405698,1.5641000784361963,-1.0943859801598028,-0.5705793709914853,0.5403846164672165,0.9800688101017625,-1.1466982932504026,0.5373522065217189,-1.7703599827397178
-1.0997457257025107,-0.6094487111466355,2.6396053280696865,2.196691188499352,-0.8250122393391371,0.48747448879459215,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,-0.5392135525793559
-1.6528935455075404,-0.07664708605847065,1.1467125759930126,1.2583794167228475,-0.17916429409437645,2.2085386790169736,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,0.6919328775810062
-1.8199902827403103,0.6591265866823285,0.15885596325973608,1.3478894212673167,2.5387791421439903,0.8170287531600906,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
-1.3133468574922107,1.1431882134854856,1.1195860786181848,0.05234988180789452,1.7243875445217591,-0.37006039700700133,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,1.1023150209677934
-1.6957192539058705,-1.277119920530301,-0.23673879012315469,2.8789816042648133,3.707254043080236,1.641955111750782,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.6919328775810062
-0.3321955594605634,1.2182251221996525,-0.9149012244938245,-0.12807341962552551,-0.13793995716385984,0.07686389898089793,-0.17665828362183716,-1.1172025107085315,-0.6215289876620601,2.1258146143189345,-0.37708242649238205,0.6919328775810062
-0.26443305862167565,-0.16507955700465007,-0.29679745589767925,0.16708401076370988,-0.4675318268420375,1.1400648962820503,-0.17665828362183716,1.5073104406530706,-2.0047270857308166,0.6275556927811656,1.190519801531791,0.6919328775810062
0.2645319853238407,-0.4020051012359259,-0.4027753797782946,-0.6337112357783643,-0.7223337106833729,0.9331114921311873,0.5037508672893716,-0.7593143809774044,-0.37003842437683204,0.8318637275363157,0.9292527635277622,0.6919328775810062
0.6461848928292521,-0.4839852201525622,-0.47058790542338613,0.3922454735445359,-0.6965279000994634,-0.2669512733221198,1.4376457803047562,-0.6540531663506018,-0.9469873636782382,0.49535637617489164,0.2760851685176901,1.5126971643545808
-0.5927693973027458,1.483970344230282,-0.27544284965299454,0.9758565239671035,-0.06377706814494133,-0.7472009715270085,-0.5330630769562809,2.2571712838992424,-1.0167284442531332,-0.9777217231521581,-0.1158153884883532,-1.3599778393529305
-0.9013917406975758,2.8543361041188695,-0.3846507614056462,-0.3250513358223847,-0.3155985651063016,-0.8049207036734982,0.26360646108541513,0.7353948667231874,0.029387764370295583,-1.0910354231003927,0.2760851685176901,-1.3599778393529305
-1.6528935455075404,-0.2343128730743561,2.177519476236431,1.9744594530786008,-0.17916429409437645,1.2910596070234248,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.6919328775810062
0.952846878586082,-0.10000498043119473,-0.5808434327482724,-0.7572532782044576,-0.705410767997515,-0.6866175037182259,-0.6756249942900568,0.4575052601084299,-0.6215289876620601,0.7773815849349419,0.01481813051366123,-0.5392135525793559
-1.23816855582444,-0.40979400325587834,0.9778233098514348,1.03182302103967,0.452088217359542,1.6010327624201155,-1.562676924366892,-0.2423648602546642,1.2227351430962814,0.37784587252487073,-0.7689829834984253,-0.9495956959661431
1.0289571936817532,-0.4670576062882829,-0.42404079580648224,-0.7193654455930424,-0.3636922784500235,-0.7448701432098794,0.3990725363799551,-0.5115456757789313,1.0808686714994855,-0.9283285718926713,-0.24644890749036763,0.6919328775810062
0.7206549382936219,-0.57081729725298,0.34504853949340425,-0.2363326278737131,-0.5302967493317512,-0.6757188677768283,1.6673491253694093,-0.09021918191486158,-0.8620851786305396,-0.44728222919158195,1.0598862825297766,0.28155073419421883
0.37530389933069286,-0.40817215828981934,-0.3614801529345666,-0.15439100047575818,-0.7044057136164936,0.42189595954942355,1.550534176383539,0.0941111591506691,-0.834328695057253,-0.5825765130762637,1.45178683953582,1.1023150209677934
-0.2717934906029,1.0100493826776014,0.3817625186921205,0.14120391696529494,0.10492704890885587,-1.007283536616112,-0.17665828362183716,0.5231180838924695,0.7616691104066959,-1.2452679591410456,1.190519801531791,-0.9495956959661431
-0.2579990433905084,0.13357396329604299,1.6621160261147219,-0.5914940105295159,-0.28680561830183715,-0.32982008683184566,1.3202418483828224,-1.1172025107085315,-0.8981686072758113,1.077033369242496,-0.638349464496411,1.1023150209677934
0.5088277771450329,0.2188730801807286,-0.10536700964297298,-0.733647769928237,-0.06419659703510036,-0.8381963614530534,-0.7706662725125757,0.38251917578381206,0.16886992552008562,0.09246322080339053,0.7986192445257478,-0.5392135525793559
0.018428220748537612,-0.04588303005537123,-0.2863604316624723,-0.45322652383480666,-0.4312025166289176,0.6958170871446832,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.12883140919256852
-1.2836567655353854,-0.6238401115841914,1.283142901025229,1.5321747247412232,0.5046747067530158,1.4421738071164796,-0.6756249942900568,-0.3298486253000509,-0.06824974843455743,1.077033369242496,-0.638349464496411,0.28155073419421883
0.26194877873537764,-0.42845660567232324,-0.749283149261914,1.380487323522158,1.2226633368439088,-0.9214250582758436,-0.5330630769562809,1.1323800190299846,0.4652695179633912,-1.2987772063388228,1.7130538775398487,-1.3599778393529305
0.9663042487281019,-0.9147760927903607,0.37698488082435216,-0.3854137466809562,-0.211329722560041,-0.920028882598775,-1.8731450998937842,1.4023299225986068,0.5956853386384451,-0.5410862660182939,1.3211533205338055,1.1023150209677934
1.910102536728623,-1.5211135540031342,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.6737078030448576,0.6549529008251956,-0.7422720890854457,-0.6215289876620601,0.9486111759678302,0.7986192445257478,0.6919328775810062
0.35088347737486253,0.4088634326888589,-0.5058508672543732,-0.6057019477587967,0.969009830785198,-1.0943859801598028,-1.0082694680688709,0.19505396497226907,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,-1.3599778393529305
-0.26876211825252283,0.6785914986595984,0.10317966463547722,0.3478085062951614,-0.705410767997515,-0.07496478905585957,-0.9104328581339253,0.7353948667231874,-0.45879979965397133,0.49535637617489164,0.2760851685176901,-0.9495956959661431
0.6426722484462559,-0.6023020565963403,-0.6263355148346402,0.03400108776403149,-0.5577431286000699,0.09378068561567882,-1.1745917049582768,-0.3298486253000509,-0.06824974843455743,1.5265110457038267,0.6679857255237334,1.1023150209677934
-0.22024817729803162,0.5382281482849419,0.15740297653747135,-0.5749405139741551,0.9338091271088742,-0.5108742564291292,-0.40346133392557404,2.1037906568716167,-1.124510114232517,-0.8026005505048863,0.9292527635277622,-1.3599778393529305
-1.8199902827403103,-1.0927154912719552,-0.37802263061704483,1.5965283227797311,2.7630319009095334,2.983298784255971,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,0.28155073419421883
-0.9118558412578672,0.8233617814905428,0.695734557136517,-0.14394398780717013,-0.4886331011908248,0.8170287531600906,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,1.1023150209677934
-0.8968453546217938,0.8111459405543946,-0.027498589986750165,3.400701508960721,-0.15781394879703023,-0.6899874911268337,0.4470501047134376,0.8511822028126701,-0.275729463144871,-1.057985593948824,0.14545164951567566,-1.3599778393529305
-0.009634833347868361,0.2221845800297778,0.43353803454553014,-0.8898606923444118,0.47043858106459646,-0.35826905030451434,-0.8234669826361971,0.9240853403504918,-0.6215289876620601,0.37784587252487073,1.5824203585378345,-0.5392135525793559
-0.8077570635969539,1.965109057622195,-0.26074854898865024,-0.016884028116456704,0.9114860770337152,-0.9105224386781302,-0.40346133392557404,0.6722381379471059,1.138904955334538,-1.6198326895254873,0.9292527635277622,-1.7703599827397178
1.3094960410591867,-0.6467920532472291,-0.4203221561952157,-0.5643697667281617,-0.6945379069664595,-1.020246257170426,0.10054544452717397,0.6324727901992032,-0.16046295497247462,-0.6209934085003083,0.4067186875197045,-0.9495956959661431
-0.4759513093462948,-0.39197866009024157,0.37360740081044874,0.9003393985449711,-0.01770230778318627,0.7405721638272953,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.28155073419421883
