Age,Income,TotalChildren,Income_per_Family_Member_Transformed,Education_ord,Marital_Encoded
0.15750693708852218,0.635205514700655,-1.272329151716373,1.1487383105412845,-0.45677069879357873,-0.034552330477078175
-0.6098780593917812,0.6675464407932832,0.06801759616093814,0.4402945929922742,1.5347891809788583,-1.1920554014591938
-0.26881806095609084,1.610522713602805,-1.272329151716373,1.683180903922336,1.5347891809788583,-1.1920554014591938
-1.1214680570453168,5.031813301364589,-1.272329151716373,2.9821873192474424,1.5347891809788583,1.1229507405050374
-1.718323054307775,1.1935607308463452,-1.272329151716373,1.4689217155044736,1.5347891809788583,-0.034552330477078175
-0.013023062129323023,0.8063486987015588,-1.272329151716373,1.251515603480939,1.5347891809788583,-0.034552330477078175
0.7543619343509803,-0.06648616644498118,0.06801759616093814,-0.01630509926892431,1.5347891809788583,-1.1920554014591938
-0.09828806173824563,0.4238559433256539,-1.272329151716373,1.0152807627872649,-0.45677069879357873,-1.1920554014591938
0.9248919335688256,-0.4503206769806661,0.06801759616093814,-0.3024406441329045,0.5390092410926398,-0.034552330477078175
1.4364819312223611,-1.8027636106196012,-1.272329151716373,-1.4172863391211883,-2.448330578566016,-0.034552330477078175
1.692276930049129,-0.20718538854466992,1.4083643440382494,-0.5654910200275177,0.5390092410926398,-1.1920554014591938
0.6690969347420578,0.4568908807078235,1.4083643440382494,-0.15500968390662284,0.5390092410926398,1.1229507405050374
-2.2299130519613106,-0.7969099149776304,-1.272329151716373,0.03531047483241441,-0.45677069879357873,-1.1920554014591938
1.692276930049129,-1.1812070997063429,1.4083643440382494,-1.399468336295403,1.5347891809788583,-1.1920554014591938
0.6690969347420578,-0.28269381684677186,-1.272329151716373,0.5023733275767202,-0.45677069879357873,-1.1920554014591938
0.7543619343509803,1.2223853330719636,-1.272329151716373,1.4843502708734,-0.45677069879357873,-0.034552330477078175
-0.35408306056501343,1.242419125630058,0.06801759616093814,0.7406377686761654,-0.45677069879357873,-1.1920554014591938
-0.7804080586096264,0.8966164337612408,1.4083643440382494,0.07674610823314285,-0.45677069879357873,1.1229507405050374
-0.7804080586096264,0.8778781289436235,0.06801759616093814,0.5549835635459515,-0.45677069879357873,-1.1920554014591938
-1.6330580546988525,1.7673692650391566,-1.272329151716373,1.7592157800764154,0.5390092410926398,-1.1920554014591938
0.07224193747959957,-0.49566274789736947,0.06801759616093814,-0.33911643715890577,0.5390092410926398,-1.1920554014591938
-0.09828806173824563,-0.7572124692158635,0.06801759616093814,-0.5652999710067135,1.5347891809788583,-1.1920554014591938
1.5217469308312837,-0.4100680221872662,0.06801759616093814,-0.2704423659829123,-0.45677069879357873,-1.1920554014591938
1.7775419296580515,0.6628734314437046,0.06801759616093814,0.43767667494639484,1.5347891809788583,-0.034552330477078175
-1.4625280554810072,-1.2397816525436351,0.06801759616093814,-1.0708115317959446,-0.45677069879357873,1.1229507405050374
0.3280369363063674,0.14814839170051572,0.06801759616093814,0.1277618961894091,0.5390092410926398,-1.1920554014591938
-0.5246130597828587,-0.8697811003794751,0.06801759616093814,-0.6715041102528705,-0.45677069879357873,-1.1920554014591938
1.3512169316134386,0.29379822766559965,-1.272329151716373,0.9291726414321477,-0.45677069879357873,-0.034552330477078175
-1.1214680570453168,-0.08217082158861633,0.06801759616093814,-0.027238387646032043,-0.45677069879357873,-0.034552330477078175
-0.5246130597828587,1.1367906073618603,-1.272329151716373,1.43824618886551,1.5347891809788583,1.1229507405050374
0.7543619343509803,1.631250517450441,-1.272329151716373,1.693362837441531,-1.4525506386797973,-1.1920554014591938
-0.7804080586096264,-1.2120674683812829,0.06801759616093814,-1.03766056697934,-0.45677069879357873,-0.034552330477078175
-0.09828806173824563,0.3082336624880603,0.06801759616093814,0.22908149841041234,-0.45677069879357873,-1.1920554014591938
0.9248919335688256,-0.318689869064318,1.4083643440382494,-0.6438247320237231,-0.45677069879357873,-1.1920554014591938
0.3280369363063674,1.0529540435852618,0.06801759616093814,0.6460835938092435,0.5390092410926398,1.1229507405050374
1.2659519320045158,0.32678689762846647,-1.272329151716373,0.9513199876968547,-0.45677069879357873,1.1229507405050374
-1.2919980562631619,-1.5296007670561147,0.06801759616093814,-1.4613948159389678,1.5347891809788583,1.1229507405050374
0.3280369363063674,0.9319184746892455,-1.272329151716373,1.3241947095622448,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-2.061120880006205,0.06801759616093814,-2.5858546641289544,-0.45677069879357873,1.1229507405050374
1.1806869323955933,1.3115426500683793,-1.272329151716373,1.5314645595337344,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,1.0624851319616302,-1.272329151716373,1.3975005499169122,0.5390092410926398,-1.1920554014591938
0.3280369363063674,0.22735821354683836,2.748711091915561,-0.6302808364286389,0.5390092410926398,1.1229507405050374
-1.8888530535256203,1.7508980637673746,-1.272329151716373,1.751338639783519,-0.45677069879357873,-0.034552330477078175
1.692276930049129,-0.7449978705199353,1.4083643440382494,-0.9778876919368578,1.5347891809788583,-1.1920554014591938
1.3512169316134386,0.07148327791584481,1.4083643440382494,-0.3826688145095109,1.5347891809788583,-0.034552330477078175
1.7775419296580515,-0.32276140196296077,2.748711091915561,-0.973454142004362,1.5347891809788583,-1.1920554014591938
-0.35408306056501343,1.741783382164731,1.4083643440382494,0.4607786361741599,-0.45677069879357873,-1.1920554014591938
1.692276930049129,0.9242843505042904,-1.272329151716373,1.3198386203828962,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,0.7117780936467204,0.06801759616093814,0.46491896563725615,-0.45677069879357873,1.1229507405050374
1.4364819312223611,0.8558085699362077,0.06801759616093814,0.5432280142370554,0.5390092410926398,-0.034552330477078175
-1.718323054307775,-1.5990481634295552,0.06801759616093814,-1.570006505128448,-2.448330578566016,1.1229507405050374
-0.013023062129323023,0.501261335819169,0.06801759616093814,0.3451290615056345,-0.45677069879357873,-0.034552330477078175
1.3512169316134386,0.5579851918843509,0.06801759616093814,0.3780667151080904,1.5347891809788583,-1.1920554014591938
1.0954219327866708,-0.7914966269192076,1.4083643440382494,-1.0183138724160714,0.5390092410926398,-0.034552330477078175
1.6070119304402064,-0.15180328763926795,2.748711091915561,-0.8598049191176912,1.5347891809788583,-1.1920554014591938
-0.7804080586096264,-0.6174848629215327,0.06801759616093814,-0.44119292555722156,-1.4525506386797973,-0.034552330477078175
0.41330193591528996,1.3961657599731248,-1.272329151716373,1.5753605411934684,-0.45677069879357873,1.1229507405050374
1.4364819312223611,1.4711189792435937,-1.272329151716373,1.6135977310052585,-0.45677069879357873,-0.034552330477078175
-0.5246130597828587,-1.6214415943720903,0.06801759616093814,-1.606606370975714,-1.4525506386797973,1.1229507405050374
-2.2299130519613106,0.8844018350653124,-1.272329151716373,1.2969516638549525,-0.45677069879357873,-1.1920554014591938
-0.09828806173824563,-0.8490532965318393,0.06801759616093814,-0.6514949709861131,-0.45677069879357873,-1.1920554014591938
1.2659519320045158,0.5328157157836503,-1.272329151716373,1.0850354490152023,-1.4525506386797973,1.1229507405050374
-0.26881806095609084,1.4525657441031874,-1.272329151716373,1.6041878478220826,1.5347891809788583,-0.034552330477078175
0.9248919335688256,-0.024521617137379173,0.06801759616093814,0.012663848449934696,1.5347891809788583,-0.034552330477078175
-0.013023062129323023,1.3373136026200159,-1.272329151716373,1.5449157966206792,-0.45677069879357873,1.1229507405050374
-0.865673058218549,1.0853875045164956,-1.272329151716373,1.4101323766416867,-0.45677069879357873,-0.034552330477078175
-0.7804080586096264,0.5462795348007531,-1.272329151716373,1.093511690429511,-1.4525506386797973,-0.034552330477078175
-0.26881806095609084,0.4706323042407428,0.06801759616093814,0.3271313039433345,1.5347891809788583,-0.034552330477078175
0.41330193591528996,0.29907271346611414,0.06801759616093814,0.223413150730723,-0.45677069879357873,1.1229507405050374
-0.865673058218549,-0.5268007210881259,0.06801759616093814,-0.36470484009140935,0.5390092410926398,1.1229507405050374
0.839626933959903,-0.6116089006700823,0.06801759616093814,-0.43614473363771716,1.5347891809788583,1.1229507405050374
-1.0362030574363943,-0.7645689888850021,0.06801759616093814,-0.5720620038555145,-1.4525506386797973,1.1229507405050374
0.15750693708852218,1.253754643359234,1.4083643440382494,0.247569471065484,-0.45677069879357873,-1.1920554014591938
-1.6330580546988525,1.213918395339559,-1.272329151716373,1.4798284063409324,0.5390092410926398,1.1229507405050374
-0.7804080586096264,-0.9448731219078522,0.06801759616093814,-0.7458340496235499,1.5347891809788583,-1.1920554014591938
1.4364819312223611,1.0678058851814474,-1.272329151716373,1.4004411054226293,-0.45677069879357873,-1.1920554014591938
1.1806869323955933,-0.15370025183068103,0.06801759616093814,-0.07785444267909633,-0.45677069879357873,1.1229507405050374
-0.6951430590007038,1.0612359116404557,-1.272329151716373,1.3968096398339087,-0.45677069879357873,1.1229507405050374
-1.5477930550899297,0.7116855588081148,-1.272329151716373,1.1952198446232014,-0.45677069879357873,-0.034552330477078175
0.3280369363063674,-0.23860096625124297,0.06801759616093814,-0.13961475323964306,-1.4525506386797973,1.1229507405050374
1.0954219327866708,0.46313698231369593,0.06801759616093814,0.3227038772343071,0.5390092410926398,1.1229507405050374
-0.865673058218549,0.9260425124377952,0.06801759616093814,0.5804226696169877,-0.45677069879357873,1.1229507405050374
1.5217469308312837,1.244177287563563,-1.272329151716373,1.4959501239248898,1.5347891809788583,1.1229507405050374
0.3280369363063674,-0.4315823721630489,1.4083643440382494,-0.7265910996911494,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-0.8525233529795462,1.4083643440382494,-1.072795758675812,-0.45677069879357873,1.1229507405050374
1.0101569331777482,-2.0918887138425393,0.06801759616093814,-2.686854788523012,1.5347891809788583,-0.034552330477078175
1.3512169316134386,-0.49024945983894674,1.4083643440382494,-0.7710943202203185,-0.45677069879357873,-0.034552330477078175
0.3280369363063674,-0.5222665139964556,0.06801759616093814,-0.3609579250906813,1.5347891809788583,-1.1920554014591938
0.9248919335688256,1.0272293584529282,-1.272329151716373,1.3779252136602584,1.5347891809788583,-0.034552330477078175
1.1806869323955933,-0.04275098034266604,1.4083643440382494,-0.45553449681937436,0.5390092410926398,-1.1920554014591938
-0.18355306134716823,0.9350646592018331,0.06801759616093814,0.5851554315149209,-0.45677069879357873,-1.1920554014591938
-0.439348060173936,0.8984208631140483,-1.272329151716373,1.3050215783910375,1.5347891809788583,-1.1920554014591938
-0.6098780593917812,-0.7294057502149056,1.4083643440382494,-0.9645327606913492,-0.45677069879357873,-0.034552330477078175
-0.09828806173824563,-1.4556191635910039,0.06801759616093814,-1.3529485678765465,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-0.9984970608797493,0.06801759616093814,-0.800789685455125,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-0.9465387490027515,0.06801759616093814,-0.7475167826293699,-0.45677069879357873,-0.034552330477078175
-1.4625280554810072,-1.4631144855180507,0.06801759616093814,-1.363624776509585,-2.448330578566016,1.1229507405050374
0.7543619343509803,-1.6149178882504014,1.4083643440382494,-1.959648389856665,0.5390092410926398,-0.034552330477078175
0.07224193747959957,-0.43880008957427924,0.06801759616093814,-0.2932295666694689,1.5347891809788583,-1.1920554014591938
-0.7804080586096264,-0.38240010544421654,0.06801759616093814,-0.2487437112031336,0.5390092410926398,1.1229507405050374
-0.6098780593917812,-0.5213411656104004,0.06801759616093814,-0.36019412751585717,-0.45677069879357873,-1.1920554014591938
2.0333369284848195,0.4996419761435724,-1.272329151716373,1.064018438407717,0.5390092410926398,-0.034552330477078175
1.0101569331777482,1.3865884041774539,-1.272329151716373,1.570431684011554,1.5347891809788583,1.1229507405050374
1.6070119304402064,-1.6302324040396146,-1.272329151716373,-1.0726279917742962,-0.45677069879357873,-1.1920554014591938
-0.7804080586096264,-0.03613473938237157,1.4083643440382494,-0.45123887476034474,-0.45677069879357873,1.1229507405050374
0.6690969347420578,-0.25558110913535537,0.06801759616093814,-0.15219637616498669,-0.45677069879357873,-1.1920554014591938
0.5838319351331351,-0.3176257184203546,-1.272329151716373,0.4736735537815282,0.5390092410926398,-1.1920554014591938
1.2659519320045158,0.8500714099426656,0.06801759616093814,0.5401617320668901,1.5347891809788583,1.1229507405050374
0.3280369363063674,0.37536768789636293,0.06801759616093814,0.27016400948900876,-1.4525506386797973,-1.1920554014591938
-0.35408306056501343,1.0122387145988343,-1.272329151716373,1.3695534859731888,-0.45677069879357873,-0.034552330477078175
0.07224193747959957,-1.5138235770738742,0.06801759616093814,-1.4376757334752839,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,0.4545312423233828,0.06801759616093814,0.3176092048788372,0.5390092410926398,1.1229507405050374
1.0954219327866708,-0.23429809625608644,1.4083643440382494,-0.584243003021838,-0.45677069879357873,-1.1920554014591938
1.5217469308312837,-0.7962621711073917,1.4083643440382494,-1.0225090002254582,-0.45677069879357873,1.1229507405050374
2.118601928093742,1.418929330270082,-1.272329151716373,1.5870360903972314,1.5347891809788583,-1.1920554014591938
0.9248919335688256,-0.1784070537383541,-1.272329151716373,0.5858826484063082,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-0.10951486639654663,1.4083643440382494,-0.4994239280374083,0.5390092410926398,1.1229507405050374
-0.18355306134716823,0.2221762625849294,0.06801759616093814,0.17522297200235884,0.5390092410926398,1.1229507405050374
1.0101569331777482,0.14893493782866263,0.06801759616093814,0.12827187181115768,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,0.3524653153414975,1.4083643440382494,-0.21416624415385527,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,0.9464464443503117,0.06801759616093814,0.5911115484862886,-0.45677069879357873,-1.1920554014591938
-1.0362030574363943,-1.1648284332731664,-1.272329151716373,-0.37829962384442695,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-1.4199007158892742,0.06801759616093814,-1.3029694299513124,-0.45677069879357873,-1.1920554014591938
-0.5246130597828587,0.9772605456059489,-1.272329151716373,1.3499055658641632,-0.45677069879357873,-1.1920554014591938
1.1806869323955933,0.03247984344361936,0.06801759616093814,0.05137136018277705,0.5390092410926398,1.1229507405050374
-1.4625280554810072,1.8401479156023959,-1.272329151716373,1.793728700688038,1.5347891809788583,-0.034552330477078175
-0.09828806173824563,0.6440425917874818,0.06801759616093814,0.42709508231971866,1.5347891809788583,-0.034552330477078175
-0.6098780593917812,-0.984385497992408,1.4083643440382494,-1.196574366686853,-0.45677069879357873,1.1229507405050374
1.2659519320045158,-1.3667857185297074,-1.272329151716373,-0.6486759703619975,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,0.6309489121248012,0.06801759616093814,0.4197067735693146,-0.45677069879357873,1.1229507405050374
-0.7804080586096264,-1.2142420370885125,0.06801759616093814,-1.040239551764797,-1.4525506386797973,1.1229507405050374
-0.9509380578274717,1.1272595189854921,-1.272329151716373,1.4330579219900001,1.5347891809788583,-1.1920554014591938
-0.26881806095609084,-1.3873284527001322,0.06801759616093814,-1.2586276967648218,-0.45677069879357873,1.1229507405050374
