Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth,cluster
-0.1697821359283799,0.996914194108389,0.3116878117083279,0.4581616314752436,0.2574669358849406,-0.5600993235134983,-0.0815217391304347,0.7622857142857146,-0.3277310924369749,-0.3439153439153438,1.0,-0.25,1
0.3118420759597178,-0.1183891142211309,-0.163152491192079,-0.2289777845543619,-0.1290112822874514,0.4672675959063753,-0.1708074534161497,-0.113904761904762,0.1008403361344534,0.4126984126984124,0.4615384615384615,0.0,1
-0.2777914165928205,-0.2551217247626947,0.0923557216900869,2.014370002821805,1.122780491332566,0.4096600882573119,-0.1918158567774938,0.259764705882353,-0.3529411764705882,0.3965141612200437,0.1538461538461538,-0.75,0
-0.1370986172988601,-0.4193025944848457,0.6043710930453421,0.9405315018410926,1.8827748373296715,0.0371767496465498,0.2934782608695652,0.3680000000000002,-0.0705882352941173,-0.3851851851851847,0.3846153846153846,-0.5,0
-1.037972319760335,1.2597106815880708,-0.5266952515486187,0.9865715054277192,3.824903764884412,0.058851757426401,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,0
0.9866080513546625,-0.6633737428556522,-0.2434960733718966,-0.3260835678607723,-0.3633866857182167,-0.4120168068866633,1.6149068322981364,0.1051428571428569,-1.0420168067226894,-0.1375661375661375,0.4615384615384615,-0.25,1
-0.3789799654746486,0.1443418489319667,-0.0500104369363798,1.7898736513402205,0.6712471001983338,0.5690996464238082,-1.0741687979539647,-0.0108235294117647,1.7647058823529411,-0.6230936819172109,0.1538461538461538,-1.25,0
-0.3763619188117359,1.1874749623507814,0.558815842563718,-0.1065599197076977,-0.424774964958479,0.1633862633857051,0.5434782608695653,-0.1686666666666668,-0.9705882352941174,0.9629629629629632,-0.2307692307692307,0.75,1
0.2554910947610814,-0.3253230382926117,0.0356779658830738,0.2963676650843104,2.120267036151297,-0.56394719675283,-0.8315217391304349,0.138,1.4294117647058824,-0.6740740740740736,0.3846153846153846,-1.0,1
0.5133578851899222,-0.573958282621301,-0.4083459182655801,-0.081859920170189,-0.1227343812831483,0.6296670023348183,0.6521739130434779,1.2480000000000009,-1.4271099744245526,-0.4605475040257646,0.6153846153846154,0.0,1
0.2445139228874455,-0.2743869886620482,0.4000131247853009,0.5616258875321405,0.5113415731101817,-0.2108939482932289,0.7934782608695649,0.2146666666666664,0.1294117647058822,-0.7703703703703701,1.1538461538461535,0.25,1
-1.089012696197888,0.3418375382174544,3.682993067576037,-0.1017321176427251,1.5623487526128097,0.1003142990752241,2.043478260869566,-0.2453333333333337,-0.4705882352941176,-0.5777777777777777,0.0,0.5,0
-0.0217496907294252,0.488212588125732,-0.270287046210113,-0.1050978032587074,-0.1456324510168773,0.5808672310645442,-0.0815217391304347,-0.1686666666666668,0.5294117647058824,0.0,-0.2307692307692307,-0.25,1
0.0956946005387334,0.8328202727446633,-0.2583541454381056,-0.0311448208422798,-0.0727609014898344,-0.2742440988563291,-1.0741687979539647,1.6127058823529417,-0.3529411764705882,-0.6230936819172109,0.1538461538461538,-1.25,1
0.227901820335738,-0.2873463755265712,0.2224955351673489,-0.0602029765608536,0.5918526872162407,0.2284737859641405,-0.0815217391304347,-0.092,0.8294117647058826,-0.3851851851851847,0.3846153846153846,-0.5,1
-0.0953380697703906,0.9286246067237472,0.1642767499237456,0.2972885396256799,0.2508696961093987,-0.4887505137301866,-0.2519762845849807,0.7025454545454548,0.2566844919786092,-0.7003367003367001,0.5384615384615384,-1.0,1
-1.2039624603877557,4.0507706969367865,-0.4179544779974702,-0.331755657206018,-0.4895235255955021,-0.614962840862781,-1.9565217391304357,2.375272727272728,-2.334224598930481,1.006734006734007,2.230769230769231,-1.5,1
0.2976033609144664,0.7020215911416839,-0.5266952515486187,-0.0021500320078672,-0.0441901106774318,-0.485745657321011,-0.885093167701864,0.5432380952380951,0.9579831932773109,-0.6878306878306875,0.4615384615384615,-1.25,1
-0.592148625468852,1.720374838097014,0.1360610148363988,0.8486866926427374,-0.3800873224596178,-0.1445022085577993,0.0434782608695648,1.2880000000000007,-0.8705882352941178,-0.5777777777777777,0.0,-1.0,1
1.3305888049776755,-1.051514868031544,-0.3930301221936574,-0.4823238470979958,-0.5173422244204019,-0.5709649710979542,-0.5928853754940714,0.4934545454545453,-0.5614973262032084,0.612794612794613,0.5384615384615384,0.0,1
0.0785508970004932,0.0041653163774759,0.8389843276689928,-0.4823238470979958,0.297868708437589,0.1542360281160578,0.92809364548495,0.5095384615384615,-0.6244343891402712,-0.5185185185185182,-0.1538461538461538,-1.0,1
-0.5946690677934076,0.3585477891278072,0.1648155195155364,0.4153344238899404,0.1313142752164895,1.6212107838153242,-1.3315217391304353,0.9813333333333336,-0.4705882352941176,0.4814814814814818,-0.2307692307692307,-0.75,0
-1.0998377222721487,0.0458184801522351,0.6094583479685534,-0.4823238470979958,3.32579503048156,1.990383238891961,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.0,0
0.266825260488827,-0.3874826131410379,-0.5266952515486187,-0.3487879059592952,-0.2541758008261709,1.3161898710627922,-0.2898550724637682,0.4702222222222224,-1.137254901960784,0.9629629629629632,-0.4615384615384615,0.25,1
0.7642608459296211,-0.5152241339567651,-0.2651995818184758,0.0306237363236818,-0.1382572571001404,-0.2704510818593206,-0.0815217391304347,0.023,0.5294117647058824,-0.2407407407407403,-0.5384615384615384,-0.75,1
-0.8039597102591266,1.3947600697273523,0.4283324118136422,0.922706490100514,-0.5173422244204019,0.6902541579698929,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.0,0
-0.3050456087995746,1.4686028638269,0.0513478078548549,-0.1988528141544368,0.3206350717612285,-0.3657755879683452,-0.0815217391304347,-0.5520000000000002,-0.2205882352941175,1.203703703703704,-0.5384615384615384,0.5,1
-0.0841028622988731,0.2650308851932516,0.5439568301766831,-0.2028641966960913,1.5604725492878233,-0.2858289031278522,1.0434782608695656,0.3680000000000002,-0.6705882352941175,-0.3851851851851847,0.3846153846153846,0.0,1
-0.0755727101108483,0.8719593175015828,0.6109671840900907,-0.1282673975848263,-0.1684632305917956,-0.3750801712339672,0.7220496894409937,0.5980000000000003,-0.3277310924369749,-0.7566137566137562,1.0,-0.5,1
-0.0613105070042536,1.0685747060494386,-0.0329173247829819,-0.24017624811215,0.0466370457617843,-0.2803211942084844,1.4184782608695656,0.138,-0.9705882352941174,-0.0962962962962959,0.3846153846153846,-0.5,1
-0.3208345617464722,0.312861971965517,-0.2583853624118281,2.7545090714155105,1.1422349615028276,-0.3477353475613933,1.0434782608695656,-0.092,-0.0705882352941173,-0.3851851851851847,0.3846153846153846,-0.5,0
0.4694851737125622,-0.2392012071186239,-0.5266952515486187,-0.3488798095664107,-0.3858495723010554,0.6342591756387329,-0.1708074534161497,-0.113904761904762,0.6722689075630254,-0.1375661375661375,0.4615384615384615,0.5,1
0.7649786241388578,-0.0921578542799384,-0.3844132153351794,-0.1633533572219623,-0.3601891719594426,-0.5576007199409786,-0.4565217391304347,0.6746666666666666,0.3294117647058824,-0.5777777777777777,0.0,-1.25,1
0.394289729987957,-0.6892373511670429,0.4130111124014136,1.1593827233719214,0.6746468706828803,-0.4292912749265509,0.5434782608695653,-0.1686666666666668,-0.4705882352941176,0.4814814814814818,-0.2307692307692307,0.25,1
-0.1566616734516907,-0.5294962706314678,0.6293908672583286,-0.4823238470979958,0.0413093063673517,1.7694933488738072,-0.7065217391304354,0.2146666666666664,0.5294117647058824,0.0,-0.6923076923076923,-1.0,1
1.0824334810650718,-0.9532689442034072,-0.25083168787726,-0.3301306080607951,-0.3673745450409583,-0.2744316656309066,1.4184782608695656,0.138,-0.6705882352941175,-0.3851851851851847,0.3846153846153846,0.5,1
0.8231731738877123,-1.0584234623955262,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,0.89992872447547,-0.885093167701864,0.7622857142857146,-0.3277310924369749,0.2751322751322749,-0.0769230769230769,0.25,1
-1.1376443571404793,-0.0632731392578482,0.693617873858715,2.2106509658658147,1.2517209564074854,1.9029476574264417,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,0
0.7788308447493101,-0.8053136096239764,-0.1374923942758488,0.5555003333133062,-0.5173422244204019,-0.0766984810702799,0.0627090301003344,0.3326153846153847,-0.16289592760181,-0.0740740740740739,0.8461538461538461,-0.25,1
-1.1432381959730384,-0.2610016994386241,1.3364613952786493,0.9603412312754732,1.4728538540109712,2.2199016402389486,-0.0815217391304347,0.023,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,0.0,0
0.1201059017078135,0.5917524802403465,-0.1397167604379044,-0.3467714236266637,0.0436526433253533,-0.0072850712019563,-0.0815217391304347,0.3680000000000002,-0.0705882352941173,-0.0962962962962959,0.3846153846153846,-0.5,1
-0.0963740659569852,0.2843217888539366,1.5001767636129175,0.4191870344950396,0.0293210760929357,-0.5020937228847703,0.3511705685618732,-0.1981538461538463,-0.16289592760181,0.3703703703703703,-0.1538461538461538,0.25,1
0.1032475360480224,-0.2207231747373385,0.3528024278481956,-0.0545846312731689,1.168594890332846,0.1073645383827223,0.0889328063241105,0.2843636363636364,0.2566844919786092,-0.4377104377104373,-0.3076923076923077,-1.25,1
-0.4499517956627424,1.1478142918494048,0.0739276148628033,-0.1316760849933342,1.389929017409663,-0.1044275670527694,0.2493606138107414,0.259764705882353,0.3529411764705879,-0.6230936819172109,0.1538461538461538,-1.0,1
-0.7656540747752978,0.8067325255375662,1.0749657255485063,0.8641635593839094,1.1411545076057414,0.1597007519576528,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.25,0
-0.2474450938122104,0.4397082715513766,-0.5266952515486187,0.6221367091048832,1.1218403684479696,0.4842776786605877,0.7047685834502108,0.1899354838709675,-0.7286527514231496,0.1553166069295104,1.2307692307692308,0.0,1
-0.2202547886007839,0.0271170596819345,1.0422787668322382,1.0565189031670388,-0.5173422244204019,0.4540151645692665,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,0
0.6631659762510399,0.140643402806305,-0.5266952515486187,-0.3316288834710056,-0.055369248701618,-0.5617390648793124,0.3872282608695653,0.5980000000000003,-0.5955882352941174,-0.2407407407407403,0.0769230769230769,-0.5,1
0.4057401927441061,-0.4506299871885194,-0.1728184879092085,-0.4823238470979958,-0.0043342594392435,0.7241268605909723,1.9720496894409945,-0.3329523809523811,-0.1848739495798322,-0.6878306878306875,0.4615384615384615,0.25,1
-0.237036305098461,0.8067325255375662,0.8461570145346318,-0.4823238470979958,0.4777558147952847,-0.1572532308548536,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.25,1
-0.4298039560848781,0.4173687352278101,0.4435382965410326,0.8952842236323358,0.8401207402210276,0.3401545218331868,0.3872282608695653,1.1730000000000005,-0.9705882352941174,-0.6018518518518514,0.0769230769230769,-0.75,1
-1.0163132049976475,-0.3662712709151503,1.484243279052198,-0.4823238470979958,1.0523898937789904,2.795775778025053,0.5434782608695653,-0.1686666666666668,-1.4705882352941178,1.4444444444444449,-0.2307692307692307,0.75,0
-0.3851514289692656,1.5845794875008974,0.1099898573595552,-0.1896091935149729,0.3594977869464633,-0.3680965324649132,-0.0815217391304347,0.4063333333333333,0.5294117647058824,-0.7222222222222221,0.6923076923076923,-1.0,1
-0.487190381109116,-0.1199540429747135,1.2271335440708795,1.75177015547763,0.3818310768377838,0.4857590604692534,-0.978260869565218,1.048,0.3989769820971868,-0.7117552334943635,0.6153846153846154,-1.25,0
0.7087307670078665,-0.2618676639357663,-0.2594733992696405,-0.3643833443404566,-0.4011263950229495,-0.1514693990517058,0.186335403726708,0.1051428571428569,-1.0420168067226894,0.9629629629629632,0.4615384615384615,0.25,1
0.0951413683507791,-0.4295913139085494,0.2484079417424027,-0.0571172976826573,0.0159160549679074,1.0324615993672115,1.2165551839464883,0.5095384615384615,-0.6244343891402712,-0.7407407407407406,0.8461538461538461,-0.5,1
0.7561243530822626,0.2243320391869168,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.6326842050736142,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,-0.25,1
0.7555903957391545,-0.4033662627687829,-0.3894100249402937,-0.3476751064498057,-0.5173422244204019,0.0487668579732756,0.3260869565217389,-0.1520000000000002,-0.9053708439897696,1.046698872785829,0.6153846153846154,0.5,1
0.1352297298852267,0.6563474234282435,-0.2559919878138939,-0.3685361789445963,-0.4052185016918748,0.1708611034651359,0.8559782608695654,-0.2645,-0.9705882352941174,0.8425925925925929,0.0769230769230769,0.5,1
0.8623354332874241,-0.512460846625046,-0.250632567607966,-0.174973460835823,-0.214486299441716,-0.4156396298867893,0.186335403726708,0.4337142857142855,-0.7563025210084032,0.2751322751322749,-0.0769230769230769,-0.25,1
0.3314037930831502,0.7664086331214506,-0.2450845303007729,-0.4823238470979958,-0.0426383297438678,-0.6326842050736142,-0.8026755852842814,0.8633846153846159,0.5294117647058824,-0.7407407407407406,0.8461538461538461,-1.0,1
-0.3819607273469421,0.1258353443667323,0.9294536688812556,0.4738335022239864,1.1046303099116823,0.3359841468926989,1.2013729977116705,0.658526315789474,-1.207430340557276,-0.3547758284600388,0.3076923076923077,-0.5,1
-0.1294135256432969,-0.2546080813249947,1.2818526438903934,1.4043710817449129,0.3407063842446201,-0.1544063387936641,0.3511705685618732,-0.1981538461538463,0.760180995475113,-0.5185185185185182,-0.1538461538461538,-1.0,0
-1.2942718444521344,-1.012370228125573,3.744400687377049,-0.4823238470979958,3.0207841372353728,1.9029476574264417,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,0
-0.2217598573449699,0.7865163319406075,0.1135587200776501,1.123800144490285,-0.2317535494885457,-0.0812127013460236,0.6684782608695653,0.5980000000000003,-0.6705882352941175,-0.3851851851851847,0.3846153846153846,-0.5,1
1.1376584953896185,-0.8831180009791952,-0.3967802054406504,-0.3353006543975158,-0.2131084289914033,-0.4873295123188345,-0.4565217391304347,0.8280000000000003,-0.2705882352941179,-0.1925925925925923,1.1538461538461535,-0.25,1
-0.1607409568976804,0.1389399862053779,-0.0737955349025985,-0.1491723238447412,-0.0249225761487234,1.2494342908027156,0.8559782608695654,-0.5520000000000002,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,0.5,1
-0.0412519459588919,0.5694582533206349,-0.0037039120883329,-0.2258500553871578,-0.5173422244204019,0.5747595389740313,-0.2898550724637682,-0.0408888888888889,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,-0.25,1
-0.9580256790307828,-0.0748828895803892,0.7831821399436563,1.1482847552470636,0.6512132711723304,2.158837111440209,0.5434782608695653,-0.5520000000000002,0.1960784313725489,0.3209876543209879,-0.4615384615384615,0.0,0
-0.3347114288377141,0.9440464613438168,1.1536028656973991,-0.0165765401995996,0.0298513758578469,-0.2953495892199488,0.186335403726708,1.4194285714285717,-1.0420168067226894,-0.6878306878306875,0.4615384615384615,-0.75,1
0.3195684282419099,-0.0805586855608184,-0.0033716431306073,-0.1640942948672034,-0.2037662222279121,0.2903888935366343,-0.4565217391304347,0.3680000000000002,0.8294117647058826,-0.6740740740740736,0.3846153846153846,-1.25,1
-1.1458879091042504,0.4695532965977165,0.6293908672583286,1.6437088999786966,2.83456696030612,0.7685860347290479,-0.2898550724637682,-0.5520000000000002,0.1960784313725489,0.9629629629629632,-0.4615384615384615,-0.25,0
-0.4631672399046633,0.8779148072026457,1.0520848544471193,-0.1961952732205913,1.24066431152731,-0.2840348239798567,-1.019021739130435,0.9813333333333336,0.5294117647058824,-0.7222222222222221,0.6923076923076923,-1.25,1
-0.8915154485078781,0.0949097088867726,-0.5266952515486187,1.248874246950168,1.1885401285207744,2.355739061444309,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,0
0.4901213072910204,-0.1476373249349793,-0.391104904281138,0.5815674370358548,-0.0718003862859711,-0.2257309431908897,0.7220496894409937,1.0908571428571432,-0.9705882352941174,-0.7566137566137562,1.0,0.0,1
-0.3187242882104015,1.4938293659252728,-0.1231848994600218,-0.0289974256772355,0.0782541971809705,-0.2058443725084752,0.0889328063241105,1.5389090909090912,-1.1069518716577542,-0.7003367003367001,0.5384615384615384,-1.0,1
0.903396685755947,-0.4916703404691157,-0.1108647210646051,-0.1944334439303738,-0.3755019693874326,-0.5649167610869765,-0.6329923273657291,-0.0108235294117647,1.0588235294117647,-0.2832244008714594,0.1538461538461538,-0.75,1
-0.0458874777404548,0.9043701458066844,-0.2704086589047341,1.1546124649369216,-0.2726738391380021,-0.4421871044190857,0.4434782608695654,0.3680000000000002,0.1694117647058824,-0.7318518518518513,0.7692307692307693,0.5,1
0.0938392618474107,0.1502737057373897,0.266508279966148,0.5612038929254806,0.3671893659935408,-0.2100788946569386,0.9006211180124221,0.7622857142857146,-0.7563025210084032,-0.6878306878306875,0.4615384615384615,-0.75,1
-0.2881815631321379,0.4486983851545626,0.4886149730696098,0.0798279528248664,1.3185444165182794,0.0402916471008534,0.2309782608695654,0.023,0.7794117647058821,-0.7222222222222221,0.6923076923076923,-0.5,1
0.5430988916948696,0.4130817346001776,-0.3833632041924556,-0.3241719820626008,-0.3615030535154984,-0.5582284570719813,0.3260869565217389,0.6480000000000002,-1.1662404092071614,0.293075684380032,0.6153846153846154,0.0,1
